id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
553,a,,,5.0,282,176,0,0,0,0,0.3,326,112,34,1,3.1,158,70,2,100,3.5,103,48,0.7,6.8,0,49071,327,45091,593,3.5,2.5,1.02,0.3,1.31,7.65,0.16,0.05,0.21,1.17,83.6,227,95,90.7,121,88,78.0,124,76,25.2,184,97,,,,11,,Chemsdine,Talbi,Talbi,,,587,1,2,4,3,0,0,0,0,0,0,6,33,,,,0.0,0.61,0.46,0.92,5.06,0,0,0
554,a,,,4.3,592,329,0,0,-2,2,0.5,234,83,0,0,0.0,569,211,0,0,0.0,519,183,0.0,0.0,0,55250,3326,30961,1144,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,206,0.0,551,206,0.0,522,198,0.0,563,206,,,,11,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,401,245,0,0,0,0,0.0,605,240,0,0,0.0,626,244,0,0,0.0,581,217,0.0,0.0,0,1291,0,9006,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,239,0.0,609,239,0.0,586,231,0.0,619,239,,,,11,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,427,253,0,0,0,0,0.0,716,313,0,0,0.0,637,251,0,0,0.0,594,225,0.0,0.0,0,0,0,1659,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,246,0.0,622,246,0.0,603,239,0.0,630,246,,,,11,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.4,548,315,0,0,-1,1,0.1,549,203,0,0,0.0,606,230,0,0,0.0,561,203,0.0,0.0,0,3941,57,6151,69,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,225,0.0,589,225,0.0,565,217,0.0,599,225,,,,11,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,a,,,4.4,531,306,0,0,-1,1,0.2,353,120,0,0,0.0,592,221,0,0,0.0,546,194,0.0,0.0,0,18901,195,26346,306,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,216,0.0,574,216,0.0,549,208,0.0,585,216,,,,11,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,536,309,0,0,-1,1,0.0,593,231,0,0,0.0,596,224,0,0,0.0,550,197,0.0,0.0,0,2951,0,7406,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,219,0.0,578,219,0.0,553,211,0.0,589,219,,,,11,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,2025-09-22T21:19:57.15751+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,,,5.6,131,33,0,0,1,-1,3.5,91,17,41,2,3.7,103,11,7,142,3.2,116,9,0.6,7.3,1,722196,12367,356578,8985,3.2,2.2,2.46,0.04,2.5,9.45,0.33,0.01,0.34,1.27,137.6,150,12,13.8,330,38,228.0,19,8,37.8,101,12,,,3.0,11,,Wilson,Isidor,Isidor,,,670,4,0,3,8,0,0,0,0,0,0,8,22,,,,0.0,0.4,1.07,1.07,2.96,0,0,0
561,a,,,5.4,186,43,0,0,-1,1,0.7,208,32,16,1,2.3,228,24,2,56,0.5,335,39,0.1,3.0,0,252248,349,272715,1098,0.5,-0.5,0.47,0.06,0.53,3.34,0.16,0.02,0.18,1.16,48.2,300,27,24.6,287,30,52.0,191,36,12.3,290,29,,,1.0,11,,Eliezer,Mayenda Dossou,Mayenda,,,260,1,0,2,1,0,0,0,0,0,0,3,7,,,,0.0,0.69,0.35,1.04,2.42,0,0,0
562,a,,,4.3,606,82,0,0,-2,2,0.4,268,41,0,0,0.0,576,57,0,0,0.0,527,52,0.0,0.0,0,28554,797,53681,605,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,54,0.0,558,54,0.0,531,53,0.0,570,55,,,,11,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,552,74,0,0,-1,1,0.1,458,64,0,0,0.0,608,64,0,0,0.0,563,59,0.0,0.0,0,5979,0,18133,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,61,0.0,591,61,0.0,567,60,0.0,601,62,,,,11,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,517,69,0,0,-1,1,0.1,465,65,0,0,0.0,586,59,0,0,0.0,539,54,0.0,0.0,0,3530,0,18254,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,56,0.0,567,56,0.0,541,55,0.0,579,57,,,,11,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,,,5.1,229,142,0,0,1,-1,5.9,61,19,52,3,4.7,43,14,4,234,5.0,41,20,1.0,10.2,0,664115,37889,304366,4215,5.0,4.0,0.36,1.13,1.49,13.26,0.03,0.1,0.13,1.21,300.4,12,4,244.6,21,20,37.0,234,131,58.1,27,21,1.0,1.0,,11,,Granit,Xhaka,Xhaka,,,990,1,3,4,10,0,0,0,4,0,0,11,133,,,,0.0,0.36,0.91,1.0,12.09,0,0,0
670,a,,,4.7,382,19,0,0,2,-2,7.3,53,11,56,2,5.1,26,1,6,222,3.8,91,9,0.8,11.9,2,943220,24745,198975,3680,3.8,2.8,0.0,0.01,0.01,13.26,0.0,0.0,0.0,1.21,323.8,6,2,20.0,304,1,0.0,656,69,34.3,116,2,,,,11,,Robin,Roefs,Roefs,,,990,0,0,4,10,0,1,0,1,0,39,11,0,,,,3.55,0.36,0.91,1.0,0.0,0,0,0
678,a,100.0,100.0,3.9,700,208,0,0,-1,1,0.7,198,75,1,0,0.3,444,153,0,4,0.0,391,138,0.0,0.3,0,48344,288,47207,678,0.0,-1.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,358,132,20.1,303,101,7.0,333,114,4.9,365,125,,,,11,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,125,0,0,0,2,0,0,0,1,0,0,2,10,,,,0.0,0.0,1.44,1.44,7.2,0,0,0
683,i,0.0,0.0,4.1,614,159,0,0,1,-1,4.9,71,24,45,0,5.6,12,7,4,143,1.5,221,70,0.4,11.0,1,886805,330,442723,22388,0.0,0.0,0.58,0.35,0.93,9.26,0.08,0.05,0.13,1.25,228.4,55,25,38.6,236,69,77.0,125,22,34.4,114,36,,,,11,,Omar,Alderete,Alderete,Head injury - Expected back 22 Nov,2025-10-23T13:30:08.702646+00:00,667,1,1,3,6,0,0,0,1,0,0,7,72,,,,0.0,0.4,0.81,0.94,9.72,0,0,0
694,a,,,4.2,611,157,0,0,2,-2,5.8,62,19,51,4,5.7,11,6,5,174,6.0,17,6,1.4,12.1,2,776279,21064,129631,3306,6.0,5.0,0.56,0.67,1.23,11.7,0.06,0.07,0.13,1.3,234.2,46,19,74.9,149,35,61.0,161,35,37.0,103,32,,,,11,,Nordi,Mukiele,Mukiele,,,810,1,1,3,8,0,0,0,1,0,0,9,91,,,,0.0,0.33,0.89,1.0,10.11,0,0,0
724,a,,,4.5,416,85,0,0,0,0,0.0,637,221,10,1,1.2,360,126,0,56,1.5,225,74,0.3,2.2,0,2988,84,1716,56,1.5,0.5,0.33,0.3,0.63,5.87,0.09,0.08,0.17,1.57,73.8,243,94,18.4,309,103,22.0,276,84,11.5,298,102,,,,11,,Lutsharel,Geertruida,Geertruida,,,337,0,0,0,4,0,0,0,0,0,0,3,25,,,,0.0,0.0,1.07,0.8,6.68,0,0,0
730,a,,,5.5,146,35,0,0,0,0,0.1,467,66,13,5,2.2,249,26,0,50,2.5,157,17,0.5,2.4,0,18032,2981,9375,240,2.5,1.5,0.11,0.04,0.15,2.28,0.09,0.03,0.12,1.94,59.6,273,25,10.9,343,41,23.0,274,42,9.4,321,34,,,,11,,Brian,Brobbey,Brobbey,,,106,1,1,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,0.85,0.0,8.49,0,0,0
735,a,,,5.5,134,86,0,0,0,0,0.0,576,215,13,2,2.2,248,114,0,60,3.0,129,60,0.5,2.4,0,6648,527,2980,129,3.0,2.0,0.39,0.14,0.53,5.59,0.1,0.04,0.14,1.41,42.0,313,143,59.3,186,123,77.0,130,79,17.9,243,120,,,,11,,Bertrand,Traoré,Traoré,,,358,0,1,1,5,0,0,0,1,0,0,5,22,,,,0.0,0.25,1.26,1.26,5.53,0,0,0
565,a,,,5.0,249,10,-1,1,0,0,9.7,40,6,47,1,4.3,60,5,5,217,3.0,123,12,0.6,9.4,0,1205805,1689,753399,21204,2.0,3.0,0.0,0.01,0.01,14.99,0.0,0.0,0.0,1.36,286.8,15,3,0.1,417,11,0.0,694,79,28.7,144,3,,,,11,,Guglielmo,Vicario,Vicario,,,990,0,0,4,10,0,0,0,0,0,34,11,0,,,,3.09,0.36,0.91,1.0,0.0,0,0,0
566,a,,,3.9,706,78,0,0,-1,1,0.3,297,41,0,0,0.0,454,33,0,0,0.0,396,26,0.0,0.0,0,15288,186,14865,203,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,34,0.0,430,18,0.0,396,5,0.0,448,34,,,,11,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
567,a,,,3.9,721,83,0,0,-1,1,1.9,130,18,0,0,0.0,467,38,0,0,0.0,409,31,0.0,0.0,0,102392,703,113983,1273,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,39,0.0,443,23,0.0,409,10,0.0,461,39,,,,11,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.5,145,15,0,0,0,0,17.5,21,8,46,2,4.2,66,29,2,180,4.0,81,29,0.7,8.4,1,1179529,2839,1714597,28221,3.0,4.0,0.11,1.24,1.35,12.19,0.01,0.13,0.14,1.27,179.2,98,42,207.8,36,5,25.0,265,80,41.3,80,21,1.0,2.0,,11,,Pedro,Porro Sauceda,Pedro Porro,,,863,0,2,4,8,0,0,0,1,0,0,10,62,,,,0.0,0.42,0.83,1.04,6.47,0,0,0
569,a,100.0,100.0,5.0,258,39,0,0,0,0,4.0,85,29,34,1,3.8,94,39,3,148,0.5,320,107,0.1,6.8,1,674510,780,732067,5905,-0.5,0.5,0.41,0.26,0.67,10.77,0.05,0.03,0.08,1.3,178.0,101,45,30.2,267,84,73.0,133,25,28.0,154,48,,,,11,,Cristian,Romero,Romero,,2025-10-20T00:30:09.9893+00:00,747,0,1,3,6,0,0,0,4,0,0,8,65,,,,0.0,0.36,0.72,0.96,7.83,0,0,0
570,a,,,4.3,576,137,0,0,-2,2,0.1,403,149,12,0,1.7,306,109,1,48,2.2,165,60,0.5,2.8,0,11888,100,21619,278,1.2,2.2,0.0,0.06,0.06,4.45,0.0,0.02,0.02,1.56,64.4,260,102,3.4,375,134,0.0,515,217,6.8,352,117,,,,11,,Kevin,Danso,Danso,,,257,0,0,1,4,0,0,0,3,0,0,3,37,,,,0.0,0.35,1.4,1.05,12.96,0,0,0
571,i,0.0,0.0,4.3,575,136,0,0,-2,2,0.1,522,189,0,0,0.0,563,224,0,0,0.0,512,212,0.0,0.0,0,2349,3,8929,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,225,0.0,545,225,0.0,514,216,0.0,558,225,,,,11,,Ben,Davies,Davies,Hamstring injury - Unknown return date,2025-10-14T13:00:06.756853+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
572,i,0.0,0.0,4.5,437,92,0,0,0,0,0.0,722,243,0,0,0.0,645,238,0,0,0.0,602,229,0.0,0.0,0,406,4,568,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,237,0.0,630,237,0.0,611,235,0.0,638,237,,,,11,,Radu,Drăgușin,Dragusin,Knee injury - Unknown return date,2025-07-21T10:00:05.088977+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
573,a,,,4.5,412,82,0,0,0,0,1.5,146,57,31,1,3.1,154,56,0,103,2.5,150,56,0.6,6.9,0,250208,476,232506,2985,1.5,2.5,0.18,0.22,0.4,11.71,0.02,0.03,0.05,1.39,92.0,219,87,56.5,192,47,34.0,239,66,18.1,239,82,,,,11,,Djed,Spence,Spence,,,758,0,0,4,7,0,0,0,2,0,0,9,39,,,,0.0,0.47,0.83,1.07,4.63,0,0,0
574,a,100.0,100.0,4.4,526,127,0,0,-1,1,0.4,259,98,12,4,1.7,307,110,0,54,1.2,242,78,0.3,2.7,0,41438,269,89312,318,0.2,1.2,0.02,0.27,0.29,5.94,0.01,0.07,0.08,1.57,77.0,236,92,71.7,160,39,48.0,202,47,19.7,226,76,,,,11,,Destiny,Udogie,Udogie,,2025-10-20T00:30:10.028354+00:00,341,0,1,0,5,0,0,0,0,0,0,3,16,,,,0.0,0.0,1.32,0.79,4.22,0,0,0
575,a,,,4.8,371,64,0,0,3,-3,33.3,7,3,58,1,5.3,23,14,5,210,6.5,13,5,1.4,12.1,2,2297493,29037,1419822,22997,5.5,6.5,1.86,0.26,2.12,14.99,0.17,0.02,0.19,1.38,253.4,32,10,33.9,251,76,120.0,72,7,40.8,82,23,,,,11,,Micky,van de Ven,Van de Ven,,,979,3,0,4,10,0,0,0,2,0,0,11,64,,,,0.0,0.37,0.92,1.01,5.88,0,0,0
576,u,0.0,0.0,4.0,675,190,0,0,0,0,0.0,681,232,0,0,0.0,539,207,0,0,0.0,483,191,0.0,0.0,0,0,0,1799,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,207,0.0,517,206,0.0,485,197,0.0,533,207,,,,11,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,i,0.0,0.0,4.0,678,191,0,0,0,0,0.1,560,201,0,0,0.0,542,208,0,0,0.0,486,192,0.0,0.0,0,625,1,7533,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,208,0.0,520,207,0.0,488,198,0.0,536,208,,,,11,,Takai,Kōta,Takai,Thigh injury - Expected back 23 Nov,2025-08-10T23:30:07.262578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,747,244,0,0,-1,1,0.4,262,99,0,0,0.0,490,186,0,0,0.0,433,169,0.0,0.0,0,7334,0,82171,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,187,0.0,466,185,0.0,433,175,0.0,484,186,,,,11,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,9,5,0,0,0,0,0.1,425,145,0,0,0.0,752,334,0,0,0.0,749,333,0.0,0.0,0,0,0,24844,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,334,0.0,752,334,0.0,752,334,0.0,752,334,,,,11,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.7,47,31,0,0,-3,3,3.0,101,33,28,1,2.5,213,97,2,99,1.5,235,115,0.2,4.2,0,1081403,687,1185319,4491,0.5,1.5,0.96,0.25,1.21,8.02,0.19,0.05,0.24,1.55,117.8,176,74,68.9,164,112,64.0,153,93,25.1,185,98,,,,11,,Brennan,Johnson,Johnson,,,467,2,0,3,3,0,0,0,2,0,0,5,34,,,,0.0,0.58,0.58,0.96,6.55,0,0,0
581,i,0.0,0.0,6.9,38,23,0,0,-1,1,0.1,427,147,0,0,0.0,748,331,0,0,0.0,742,329,0.0,0.0,0,914,18,22225,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,331,0.0,748,331,0.0,748,331,0.0,748,331,4.0,1.0,,11,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,d,50.0,50.0,6.5,58,39,-1,1,0,0,22.6,16,5,45,0,4.5,52,21,4,139,1.5,234,114,0.2,6.9,2,2897369,564,3214989,187887,0.2,0.8,1.48,1.34,2.82,13.89,0.15,0.14,0.29,1.43,206.4,73,24,264.1,15,15,192.0,31,18,66.2,19,14,2.0,,,11,,Mohammed,Kudus,Kudus,Knock - 50% chance of playing,2025-11-05T15:30:08.650723+00:00,875,1,5,4,8,0,0,0,3,0,0,10,67,,,,0.0,0.41,0.82,1.03,6.89,0,0,0
583,i,0.0,0.0,6.4,65,43,0,0,-1,1,0.0,686,293,0,0,0.0,745,330,0,0,0.0,738,327,0.0,0.0,0,515,13,1572,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745,330,0.0,745,330,0.0,745,330,0.0,745,330,,,,11,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,2025-07-21T10:00:05.109205+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,,,6.3,77,52,0,0,-2,2,0.1,437,150,23,6,2.9,175,79,2,66,2.0,197,97,0.3,3.7,0,14541,483,20714,216,1.0,2.0,0.47,0.05,0.52,2.23,0.17,0.02,0.19,0.82,75.2,240,102,10.1,347,182,59.0,170,100,14.5,270,133,5.0,4.0,4.0,11,,Mathys,Tel,Tel,,,246,2,0,1,3,0,0,0,0,0,0,3,18,,,,0.0,0.37,1.1,1.1,6.59,0,0,0
585,a,,,5.3,197,123,0,0,-2,2,0.4,270,94,35,1,3.5,123,55,3,149,5.2,36,17,1.0,6.6,1,46860,675,26896,1586,4.2,5.2,0.34,0.4,0.74,10.84,0.05,0.05,0.1,1.49,144.6,139,54,78.4,142,102,57.0,177,103,28.1,153,82,,,,11,,Rodrigo,Bentancur,Bentancur,,,655,1,1,2,9,0,0,0,1,0,0,8,90,,,,0.0,0.27,1.24,1.1,12.37,0,0,0
586,i,0.0,0.0,5.4,187,117,0,0,-1,1,0.3,315,111,24,0,2.7,194,87,0,82,0.8,299,148,0.1,4.4,1,96353,24,90718,1372,0.0,0.0,0.59,0.23,0.82,4.88,0.13,0.05,0.18,1.07,92.2,218,93,41.6,231,143,93.0,104,64,22.8,203,106,,,,11,,Lucas,Bergvall,Bergvall,Head injury - Expected back 23 Nov,2025-11-01T22:00:08.633383+00:00,409,1,1,2,3,0,0,0,1,0,0,5,40,,,,0.0,0.44,0.66,1.1,8.8,0,0,0
587,i,0.0,0.0,5.2,218,136,0,0,-3,3,0.0,592,230,0,0,0.0,723,315,0,0,0.0,699,300,0.0,0.0,0,1080,7,13214,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,315,0.0,721,315,0.0,714,313,0.0,722,315,,,,11,,Yves,Bissouma,Bissouma,Ankle injury - Unknown return date,2025-08-22T13:47:04.343594+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
588,a,100.0,100.0,5.3,208,131,0,0,-2,2,0.0,607,242,19,7,1.9,291,134,3,68,2.5,156,67,0.5,3.6,0,2702,283,4308,44,1.5,2.5,0.7,0.62,1.32,4.84,0.17,0.15,0.32,1.16,62.8,263,114,97.2,112,83,88.0,111,70,24.8,188,101,,,,11,,Wilson,Odobert,Odobert,,2025-10-23T14:00:09.078476+00:00,376,0,1,0,6,0,0,0,0,0,0,3,26,,,,0.0,0.0,1.44,0.72,6.22,0,0,0
589,u,0.0,0.0,5.4,168,103,0,0,-1,1,0.0,711,309,0,0,0.0,729,318,0,0,0.0,712,307,0.0,0.0,0,115,0,1428,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,318,0.0,728,318,0.0,723,317,0.0,729,318,,,,11,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
590,u,0.0,0.0,4.9,320,201,0,0,-1,1,0.0,624,252,0,0,0.0,699,297,0,0,0.0,670,279,0.0,0.0,0,675,0,4154,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,297,0.0,693,297,0.0,680,292,0.0,698,297,,,,11,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,i,0.0,0.0,4.8,373,234,0,0,-2,2,0.1,469,158,4,0,2.0,275,124,0,17,0.0,657,270,0.0,0.8,0,5217,4,14048,184,0.0,0.0,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,407,190,13.2,334,178,2.0,376,194,2.2,399,188,,,,11,,Archie,Gray,Gray,Calf injury - Unknown return date,2025-10-31T09:00:09.658347+00:00,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14,0,0,0
592,u,0.0,0.0,5.0,277,171,0,0,0,0,0.0,731,321,0,0,0.0,718,312,0,0,0.0,692,295,0.0,0.0,0,0,0,654,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,312,0.0,715,312,0.0,706,308,0.0,717,312,,,,11,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,a,100.0,100.0,4.8,369,232,-1,1,-2,2,1.6,139,49,37,2,3.7,100,40,0,140,3.2,112,51,0.7,7.7,0,297169,1314,420988,3171,2.2,3.2,0.74,0.38,1.12,9.6,0.12,0.06,0.18,1.52,139.6,148,59,67.0,167,113,77.0,127,77,28.4,146,79,,,,11,,Pape Matar,Sarr,P.M.Sarr,,2025-09-24T22:30:08.387253+00:00,570,2,2,3,4,0,0,0,0,0,0,6,65,,,,0.0,0.47,0.63,0.95,10.26,0,0,0
594,u,0.0,0.0,4.5,485,295,0,0,0,0,0.0,682,290,0,0,0.0,680,286,0,0,0.0,639,262,0.0,0.0,0,0,0,2626,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,285,0.0,669,285,0.0,650,278,0.0,677,285,,,,11,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
595,a,,,4.4,534,308,0,0,-1,1,0.2,363,124,0,0,0.0,594,223,0,0,0.0,548,196,0.0,0.0,0,13674,54,19715,201,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,218,0.0,576,218,0.0,551,210,0.0,587,218,,,,11,,Callum,Olusesi,Olusesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
596,i,0.0,0.0,7.2,31,14,0,0,-3,3,0.9,186,28,2,0,1.0,430,53,0,10,0.0,744,81,0.0,0.3,0,28769,41,439842,509,0.0,0.0,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,6.0,408,42,0.3,413,50,25.0,266,41,3.1,391,44,,,2.0,11,,Dominic,Solanke-Mitchell,Solanke,Ankle injury - Expected back 23 Nov,2025-09-12T16:30:09.183639+00:00,31,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,8.71,0,0,0
597,a,,,6.4,62,21,0,0,-1,1,7.8,49,9,44,6,4.0,80,8,7,180,3.0,134,12,0.5,6.9,1,2462105,5509,2246851,12679,2.0,3.0,2.26,0.62,2.88,9.28,0.32,0.09,0.41,1.32,191.4,84,7,65.6,170,14,253.0,12,7,51.0,39,8,,,3.0,11,,Richarlison,de Andrade,Richarlison,,,631,4,2,2,7,0,0,0,2,0,0,6,44,,,,0.0,0.29,1.0,0.86,6.28,0,0,0
